SettlementPoint,month,day_of_week,hr,Normalized_Hour_Average
LZ_LCRA,10,Fri,14,1.20086470455928
LZ_LCRA,10,Fri,15,1.39194941728243
LZ_LCRA,10,Fri,16,1.86541265067769
LZ_LCRA,10,Fri,17,1.76489699352721
LZ_LCRA,10,Fri,18,1.22485650735999
LZ_LCRA,10,Fri,19,1.16657641972326
LZ_LCRA,10,Fri,20,1.18274589515249
LZ_LCRA,10,Fri,21,1.02614939895536
LZ_LCRA,10,Fri,22,0.936954873751468
LZ_LCRA,10,Fri,23,0.889870960755076
LZ_LCRA,10,Fri,24,0.831765813347106
LZ_LCRA,11,Tue,1,0.565711214124587
LZ_LCRA,11,Tue,2,0.530559626578702
LZ_LCRA,11,Tue,3,0.509852386487368
LZ_LCRA,11,Tue,4,0.54520244598301
LZ_LCRA,11,Tue,5,0.621393622250911
LZ_LCRA,11,Tue,6,0.798055709973675
LZ_LCRA,11,Tue,7,1.55436615318175
LZ_LCRA,11,Tue,8,1.39920519334935
LZ_LCRA,11,Tue,9,1.12246913807124
LZ_LCRA,11,Tue,10,1.04248494231909
LZ_LCRA,11,Tue,11,1.02195412173865
LZ_LCRA,11,Tue,12,0.992580273174586
LZ_LCRA,11,Tue,13,1.01242746815031
LZ_LCRA,11,Tue,14,1.05419478735476
LZ_LCRA,11,Tue,15,1.10401124674382
LZ_LCRA,11,Tue,16,1.11662524177283
LZ_LCRA,11,Tue,17,1.14401437083933
LZ_LCRA,11,Tue,18,1.66465039993017
LZ_LCRA,11,Tue,19,1.46728107211607
LZ_LCRA,11,Tue,20,1.1968299619136
LZ_LCRA,11,Tue,21,1.05254085444012
LZ_LCRA,11,Tue,22,0.925276229768036
LZ_LCRA,11,Tue,23,0.824717108557725
LZ_LCRA,11,Tue,24,0.733596431180311
LZ_LCRA,11,Wed,1,0.713792558668267
LZ_LCRA,11,Wed,2,0.661210392223447
LZ_LCRA,11,Wed,3,0.63255496376305
LZ_LCRA,11,Wed,4,0.645128486365064
LZ_LCRA,11,Wed,5,0.711286570628004
LZ_LCRA,11,Wed,6,0.8370435878485
LZ_LCRA,11,Wed,7,1.44815601046704
LZ_LCRA,11,Wed,8,1.27851151574142
LZ_LCRA,11,Wed,9,1.13294629740267
LZ_LCRA,11,Wed,10,1.05074988968205
LZ_LCRA,11,Wed,11,1.00348477612266
LZ_LCRA,11,Wed,12,0.9634543410795
LZ_LCRA,11,Wed,13,0.961079100241338
LZ_LCRA,11,Wed,14,0.993853065567906
LZ_LCRA,11,Wed,15,0.973325754838101
LZ_LCRA,11,Wed,16,1.00906332341228
LZ_LCRA,11,Wed,17,1.07770560451514
LZ_LCRA,11,Wed,18,1.63009074219012
LZ_LCRA,11,Wed,19,1.41930446120349
LZ_LCRA,11,Wed,20,1.14558519360574
LZ_LCRA,11,Wed,21,1.05674246977833
LZ_LCRA,11,Wed,22,0.980429686152237
LZ_LCRA,11,Wed,23,0.871626222804128
LZ_LCRA,11,Wed,24,0.802874985699525
LZ_LCRA,11,Thu,1,0.753322035747268
LZ_LCRA,11,Thu,2,0.700417734827725
LZ_LCRA,11,Thu,3,0.67489095823216
LZ_LCRA,11,Thu,4,0.690577173735181
LZ_LCRA,11,Thu,5,0.710529137051255
LZ_LCRA,11,Thu,6,0.838185590123327
LZ_LCRA,11,Thu,7,1.2469074268776
LZ_LCRA,11,Thu,8,1.11193826326886
LZ_LCRA,11,Thu,9,1.05677695292443
LZ_LCRA,11,Thu,10,1.11902527286304
LZ_LCRA,11,Thu,11,1.10241368349581
LZ_LCRA,11,Thu,12,1.07347882266865
LZ_LCRA,11,Thu,13,1.06673036448821
LZ_LCRA,11,Thu,14,1.05345914906983
LZ_LCRA,11,Thu,15,1.0669560654307
LZ_LCRA,11,Thu,16,1.06582756071826
LZ_LCRA,11,Thu,17,1.10889130054526
LZ_LCRA,11,Thu,18,1.53138089479139
LZ_LCRA,11,Thu,19,1.31177387774908
LZ_LCRA,11,Thu,20,1.11794190833909
LZ_LCRA,11,Thu,21,1.00606195114703
LZ_LCRA,11,Thu,22,0.954602136259421
LZ_LCRA,11,Thu,23,0.852427319594416
LZ_LCRA,11,Thu,24,0.785484420052024
LZ_LCRA,11,Fri,1,0.743472820087909
LZ_LCRA,11,Fri,2,0.688718570078687
LZ_LCRA,11,Fri,3,0.668378682844747
LZ_LCRA,11,Fri,4,0.693758140353167
LZ_LCRA,11,Fri,5,0.7318500273828
LZ_LCRA,11,Fri,6,0.849553504289026
LZ_LCRA,11,Fri,7,1.40544988663804
LZ_LCRA,11,Fri,8,1.26949499306208
LZ_LCRA,11,Fri,9,1.09581142472851
LZ_LCRA,11,Fri,10,1.08695812559767
LZ_LCRA,11,Fri,11,1.0443260851676
LZ_LCRA,11,Fri,12,1.04705017720786
LZ_LCRA,11,Fri,13,1.03079642803431
LZ_LCRA,11,Fri,14,1.05277077049241
LZ_LCRA,11,Fri,15,1.06366713865345
LZ_LCRA,11,Fri,16,1.08402972665439
LZ_LCRA,11,Fri,17,1.11444875443729
LZ_LCRA,11,Fri,18,1.48746775781687
LZ_LCRA,11,Fri,19,1.24974532577019
LZ_LCRA,11,Fri,20,1.08480155273246
LZ_LCRA,11,Fri,21,0.973590495188856
LZ_LCRA,11,Fri,22,0.918473032907599
LZ_LCRA,11,Fri,23,0.835524430281688
LZ_LCRA,11,Fri,24,0.779862149592379
LZ_LCRA,11,Sat,1,0.79674525715539
LZ_LCRA,11,Sat,2,0.719078846364733
LZ_LCRA,11,Sat,3,0.680811492488211
LZ_LCRA,11,Sat,4,0.691207369229082
LZ_LCRA,11,Sat,5,0.722473955477574
LZ_LCRA,11,Sat,6,0.784428117118105
LZ_LCRA,11,Sat,7,0.982502467375809
LZ_LCRA,11,Sat,8,1.06332711920167
LZ_LCRA,11,Sat,9,1.2075271411339
LZ_LCRA,11,Sat,10,1.30293233907227
LZ_LCRA,11,Sat,11,1.15362649413313
LZ_LCRA,11,Sat,12,1.0861190920057
LZ_LCRA,11,Sat,13,1.04129838798114
LZ_LCRA,11,Sat,14,1.03303432393903
LZ_LCRA,11,Sat,15,1.05100997916438
LZ_LCRA,11,Sat,16,1.08909310231385
LZ_LCRA,11,Sat,17,1.11799100778594
LZ_LCRA,11,Sat,18,1.47700405746244
LZ_LCRA,11,Sat,19,1.26408597433929
LZ_LCRA,11,Sat,20,1.12667617063274
LZ_LCRA,11,Sat,21,0.999030595460029
LZ_LCRA,11,Sat,22,0.94228753152758
LZ_LCRA,11,Sat,23,0.871174470884965
LZ_LCRA,11,Sat,24,0.796534707753043
LZ_LCRA,11,Sun,1,0.786827567912209
LZ_LCRA,11,Sun,2,0.728942212376613
LZ_LCRA,11,Sun,3,0.705067644608676
LZ_LCRA,11,Sun,4,0.710177639815147
LZ_LCRA,11,Sun,5,0.739218049731702
LZ_LCRA,11,Sun,6,0.781857190061106
LZ_LCRA,11,Sun,7,0.890172334355643
LZ_LCRA,11,Sun,8,0.917872417660665
LZ_LCRA,11,Sun,9,1.00410009633598
LZ_LCRA,11,Sun,10,1.07231713616881
LZ_LCRA,11,Sun,11,1.03760826162431
LZ_LCRA,11,Sun,12,1.02504269964118
LZ_LCRA,11,Sun,13,1.03269373071535
LZ_LCRA,11,Sun,14,1.03403405732689
LZ_LCRA,11,Sun,15,1.06137113550795
LZ_LCRA,11,Sun,16,1.11992665434931
LZ_LCRA,11,Sun,17,1.12668413434913
LZ_LCRA,11,Sun,18,1.69590409218469
LZ_LCRA,11,Sun,19,1.42926286690278
LZ_LCRA,11,Sun,20,1.18091151517408
LZ_LCRA,11,Sun,21,1.10211147980435
LZ_LCRA,11,Sun,22,1.03889274129369
LZ_LCRA,11,Sun,23,0.930465903114863
LZ_LCRA,11,Sun,24,0.848538438984889
LZ_LCRA,11,Mon,1,0.613836403432641
LZ_LCRA,11,Mon,2,0.564963188443839
LZ_LCRA,11,Mon,3,0.564836179049377
LZ_LCRA,11,Mon,4,0.597223574637071
LZ_LCRA,11,Mon,5,0.658365897130858
LZ_LCRA,11,Mon,6,0.795993276969386
LZ_LCRA,11,Mon,7,1.20067060960276
LZ_LCRA,11,Mon,8,1.10843638734478
LZ_LCRA,11,Mon,9,1.04409342811057
LZ_LCRA,11,Mon,10,1.03271338636681
LZ_LCRA,11,Mon,11,1.04010533312447
LZ_LCRA,11,Mon,12,1.03555839680275
LZ_LCRA,11,Mon,13,1.06718373602367
LZ_LCRA,11,Mon,14,1.15207681528177
LZ_LCRA,11,Mon,15,1.21260949268214
LZ_LCRA,11,Mon,16,1.22119532774774
LZ_LCRA,11,Mon,17,1.2282570500798
LZ_LCRA,11,Mon,18,1.66638865721435
LZ_LCRA,11,Mon,19,1.39712874095587
LZ_LCRA,11,Mon,20,1.1374453330398
LZ_LCRA,11,Mon,21,1.0304272172665
LZ_LCRA,11,Mon,22,0.971672671388594
LZ_LCRA,11,Mon,23,0.887973480438436
LZ_LCRA,11,Mon,24,0.770845416866001
LZ_LCRA,12,Thu,1,0.695840509527641
LZ_LCRA,12,Thu,2,0.658298943684592
LZ_LCRA,12,Thu,3,0.641265743015256
LZ_LCRA,12,Thu,4,0.645768773077264
LZ_LCRA,12,Thu,5,0.711429803818398
LZ_LCRA,12,Thu,6,0.852883682940185
LZ_LCRA,12,Thu,7,1.43066649127691
LZ_LCRA,12,Thu,8,1.21351765573234
LZ_LCRA,12,Thu,9,1.0893906531535
LZ_LCRA,12,Thu,10,1.0821711212606
LZ_LCRA,12,Thu,11,1.01550669795131
LZ_LCRA,12,Thu,12,0.973021588235834
LZ_LCRA,12,Thu,13,0.944975542306151
LZ_LCRA,12,Thu,14,0.934476629824621
LZ_LCRA,12,Thu,15,0.908094747178723
LZ_LCRA,12,Thu,16,0.89847686231802
LZ_LCRA,12,Thu,17,0.970256140426014
LZ_LCRA,12,Thu,18,1.66205860669153
LZ_LCRA,12,Thu,19,1.44779758390412
LZ_LCRA,12,Thu,20,1.21887724042571
LZ_LCRA,12,Thu,21,1.14129786381393
LZ_LCRA,12,Thu,22,1.05605844149885
LZ_LCRA,12,Thu,23,0.947814409084374
LZ_LCRA,12,Thu,24,0.860054268854144
LZ_LCRA,12,Fri,1,0.786543975181178
LZ_LCRA,12,Fri,2,0.760585200897426
LZ_LCRA,12,Fri,3,0.740915289702752
LZ_LCRA,12,Fri,4,0.747158248681691
LZ_LCRA,12,Fri,5,0.787691577934659
LZ_LCRA,12,Fri,6,0.91760020962877
LZ_LCRA,12,Fri,7,1.51825549080101
LZ_LCRA,12,Fri,8,1.35474505048496
LZ_LCRA,12,Fri,9,1.12784103406659
LZ_LCRA,12,Fri,10,1.09940343783532
LZ_LCRA,12,Fri,11,1.01569729299637
LZ_LCRA,12,Fri,12,0.984551354266883
LZ_LCRA,12,Fri,13,0.947805114100404
LZ_LCRA,12,Fri,14,0.921364346660189
LZ_LCRA,12,Fri,15,0.881863859885355
LZ_LCRA,12,Fri,16,0.885168955815382
LZ_LCRA,12,Fri,17,0.938532483852273
LZ_LCRA,12,Fri,18,1.55415250492991
LZ_LCRA,12,Fri,19,1.27622607009175
LZ_LCRA,12,Fri,20,1.10011495154247
LZ_LCRA,12,Fri,21,0.996325758517603
LZ_LCRA,12,Fri,22,0.966465134872014
LZ_LCRA,12,Fri,23,0.872269900866249
LZ_LCRA,12,Fri,24,0.818722756388801
LZ_LCRA,12,Sat,1,0.781076545385509
LZ_LCRA,12,Sat,2,0.730689746124037
LZ_LCRA,12,Sat,3,0.713785937259971
LZ_LCRA,12,Sat,4,0.723385631182774
LZ_LCRA,12,Sat,5,0.772334795122474
LZ_LCRA,12,Sat,6,0.831370593981062
LZ_LCRA,12,Sat,7,0.970311091530415
LZ_LCRA,12,Sat,8,1.07725260933709
LZ_LCRA,12,Sat,9,1.17937109251589
LZ_LCRA,12,Sat,10,1.18155073316503
LZ_LCRA,12,Sat,11,1.1267814649388
LZ_LCRA,12,Sat,12,1.07467877835779
LZ_LCRA,12,Sat,13,1.01357927718247
LZ_LCRA,12,Sat,14,0.972374793847153
LZ_LCRA,12,Sat,15,0.960641834608172
LZ_LCRA,12,Sat,16,0.952526151340102
LZ_LCRA,12,Sat,17,1.00866349188866
LZ_LCRA,12,Sat,18,1.60231412911472
LZ_LCRA,12,Sat,19,1.33644434525276
LZ_LCRA,12,Sat,20,1.14391715046767
LZ_LCRA,12,Sat,21,1.06616890475956
LZ_LCRA,12,Sat,22,1.01276770885566
LZ_LCRA,12,Sat,23,0.909513030019333
LZ_LCRA,12,Sat,24,0.858500163762895
LZ_LCRA,12,Sun,1,0.778369424172426
LZ_LCRA,12,Sun,2,0.715841010114024
LZ_LCRA,12,Sun,3,0.700954344244945
LZ_LCRA,12,Sun,4,0.715266747038956
LZ_LCRA,12,Sun,5,0.752130019050073
LZ_LCRA,12,Sun,6,0.80061107481065
LZ_LCRA,12,Sun,7,0.936821858808588
LZ_LCRA,12,Sun,8,0.971697297098315
LZ_LCRA,12,Sun,9,1.10713503464905
LZ_LCRA,12,Sun,10,1.15203798971112
LZ_LCRA,12,Sun,11,1.08416451164631
LZ_LCRA,12,Sun,12,1.02680446526353
LZ_LCRA,12,Sun,13,0.971343904436735
LZ_LCRA,12,Sun,14,0.932382363497483
LZ_LCRA,12,Sun,15,0.917274827214916
LZ_LCRA,12,Sun,16,0.909743146114981
LZ_LCRA,12,Sun,17,0.984375258832516
LZ_LCRA,12,Sun,18,1.65968654807153
LZ_LCRA,12,Sun,19,1.46903120714884
LZ_LCRA,12,Sun,20,1.26284867615796
LZ_LCRA,12,Sun,21,1.18839325977122
LZ_LCRA,12,Sun,22,1.09288889297908
LZ_LCRA,12,Sun,23,0.963745962212754
LZ_LCRA,12,Sun,24,0.906452176954013
LZ_LCRA,12,Mon,1,0.750943894012913
LZ_LCRA,12,Mon,2,0.699839921279774
LZ_LCRA,12,Mon,3,0.686577274526092
LZ_LCRA,12,Mon,4,0.708460641669667
LZ_LCRA,12,Mon,5,0.772891435253684
LZ_LCRA,12,Mon,6,0.916106628827717
LZ_LCRA,12,Mon,7,1.6243747482058
LZ_LCRA,12,Mon,8,1.49778064580533
LZ_LCRA,12,Mon,9,1.21994958768143
LZ_LCRA,12,Mon,10,1.15763653930485
LZ_LCRA,12,Mon,11,1.0438558649777
LZ_LCRA,12,Mon,12,0.977478457112094
LZ_LCRA,12,Mon,13,0.926502832573346
LZ_LCRA,12,Mon,14,0.898694057122077
LZ_LCRA,12,Mon,15,0.881388442245095
LZ_LCRA,12,Mon,16,0.872275720443372
LZ_LCRA,12,Mon,17,0.918010460377843
LZ_LCRA,12,Mon,18,1.49696777390753
LZ_LCRA,12,Mon,19,1.28164228645178
LZ_LCRA,12,Mon,20,1.090082606324
LZ_LCRA,12,Mon,21,1.01168325091715
LZ_LCRA,12,Mon,22,0.94543419124594
LZ_LCRA,12,Mon,23,0.847803998046255
LZ_LCRA,12,Mon,24,0.773618741688563
LZ_LCRA,12,Tue,1,0.747445374469538
LZ_LCRA,12,Tue,2,0.712036720990774
LZ_LCRA,12,Tue,3,0.702940022721368
LZ_LCRA,12,Tue,4,0.741454269426515
LZ_LCRA,12,Tue,5,0.790679144739189
LZ_LCRA,12,Tue,6,0.920820618367628
LZ_LCRA,12,Tue,7,1.47217345675553
LZ_LCRA,12,Tue,8,1.25270338426112
LZ_LCRA,12,Tue,9,1.14970528450107
LZ_LCRA,12,Tue,10,1.12307543392209
LZ_LCRA,12,Tue,11,1.06661232557784
LZ_LCRA,12,Tue,12,1.00589430997855
LZ_LCRA,12,Tue,13,0.940065514975215
LZ_LCRA,12,Tue,14,0.901013291490695
LZ_LCRA,12,Tue,15,0.877660208567892
LZ_LCRA,12,Tue,16,0.871082219765552
LZ_LCRA,12,Tue,17,0.909303024591041
LZ_LCRA,12,Tue,18,1.56270027663011
LZ_LCRA,12,Tue,19,1.33242176156828
LZ_LCRA,12,Tue,20,1.15102577295953
LZ_LCRA,12,Tue,21,1.07991502412235
LZ_LCRA,12,Tue,22,0.992151448614557
LZ_LCRA,12,Tue,23,0.88470281367969
LZ_LCRA,12,Tue,24,0.812418297323871
LZ_LCRA,12,Wed,1,0.781864439088962
LZ_LCRA,12,Wed,2,0.744344351593209
LZ_LCRA,12,Wed,3,0.7366000828526
LZ_LCRA,12,Wed,4,0.750171722130696
LZ_LCRA,12,Wed,5,0.79303356595248
LZ_LCRA,12,Wed,6,0.94822564447715
LZ_LCRA,12,Wed,7,1.64334405021421
LZ_LCRA,12,Wed,8,1.38223695630644
LZ_LCRA,12,Wed,9,1.17137815396313
LZ_LCRA,12,Wed,10,1.1265227360101
LZ_LCRA,12,Wed,11,1.05817892540817
LZ_LCRA,12,Wed,12,1.0091830073364
LZ_LCRA,12,Wed,13,0.962512925751078
LZ_LCRA,12,Wed,14,0.936852048471966
LZ_LCRA,12,Wed,15,0.893530149081433
LZ_LCRA,12,Wed,16,0.898590760337673
LZ_LCRA,12,Wed,17,0.932737106995933
LZ_LCRA,12,Wed,18,1.38709309842101
LZ_LCRA,12,Wed,19,1.24718508823589
LZ_LCRA,12,Wed,20,1.07862583957479
LZ_LCRA,12,Wed,21,0.986180228898944
LZ_LCRA,12,Wed,22,0.954231925513596
LZ_LCRA,12,Wed,23,0.837556721550302
LZ_LCRA,12,Wed,24,0.739820471833844
