SettlementPoint,month,day_of_week,hr,Normalized_Hour_Average
HB_HOUSTON,7,Sun,13,0.873128917188959
HB_HOUSTON,7,Sun,14,1.0932957727697
HB_HOUSTON,7,Sun,15,1.67609847979731
HB_HOUSTON,7,Sun,16,3.42513168422456
HB_HOUSTON,7,Sun,17,4.04616448859848
HB_HOUSTON,7,Sun,18,2.76398103080411
HB_HOUSTON,7,Sun,19,1.19364665288705
HB_HOUSTON,7,Sun,20,0.812845879450594
HB_HOUSTON,7,Sun,21,0.738748499799973
HB_HOUSTON,7,Sun,22,0.680953293772503
HB_HOUSTON,7,Sun,23,0.578389618615816
HB_HOUSTON,7,Sun,24,0.518281604213895
HB_HOUSTON,7,Mon,1,0.427799078643655
HB_HOUSTON,7,Mon,2,0.397620312334006
HB_HOUSTON,7,Mon,3,0.378428285832939
HB_HOUSTON,7,Mon,4,0.361009435693383
HB_HOUSTON,7,Mon,5,0.364335590044716
HB_HOUSTON,7,Mon,6,0.38680741334518
HB_HOUSTON,7,Mon,7,0.41162029301836
HB_HOUSTON,7,Mon,8,0.423835507953218
HB_HOUSTON,7,Mon,9,0.462810619742522
HB_HOUSTON,7,Mon,10,0.505436388746704
HB_HOUSTON,7,Mon,11,0.602485923722511
HB_HOUSTON,7,Mon,12,0.723676153868441
HB_HOUSTON,7,Mon,13,0.885661029717122
HB_HOUSTON,7,Mon,14,1.19265232801831
HB_HOUSTON,7,Mon,15,2.15724867929266
HB_HOUSTON,7,Mon,16,3.84998309880919
HB_HOUSTON,7,Mon,17,4.13479230850951
HB_HOUSTON,7,Mon,18,2.436344320717
HB_HOUSTON,7,Mon,19,0.909616294679505
HB_HOUSTON,7,Mon,20,0.728335087837903
HB_HOUSTON,7,Mon,21,0.672752383067904
HB_HOUSTON,7,Mon,22,0.59667964034266
HB_HOUSTON,7,Mon,23,0.51854398655631
HB_HOUSTON,7,Mon,24,0.471525839506292
HB_HOUSTON,7,Tue,1,0.485357609964419
HB_HOUSTON,7,Tue,2,0.455922819814456
HB_HOUSTON,7,Tue,3,0.431789948387157
HB_HOUSTON,7,Tue,4,0.418106216511422
HB_HOUSTON,7,Tue,5,0.419540687889968
HB_HOUSTON,7,Tue,6,0.438118498586624
HB_HOUSTON,7,Tue,7,0.470450358383454
HB_HOUSTON,7,Tue,8,0.480055691241755
HB_HOUSTON,7,Tue,9,0.523413291830545
HB_HOUSTON,7,Tue,10,0.568641330589399
HB_HOUSTON,7,Tue,11,0.656608178361984
HB_HOUSTON,7,Tue,12,0.779382052231634
HB_HOUSTON,7,Tue,13,0.957945611970804
HB_HOUSTON,7,Tue,14,1.3032313108537
HB_HOUSTON,7,Tue,15,1.94204923143274
HB_HOUSTON,7,Tue,16,3.01546978937647
HB_HOUSTON,7,Tue,17,4.01750430107023
HB_HOUSTON,7,Tue,18,2.21185642160333
HB_HOUSTON,7,Tue,19,1.02713776081831
HB_HOUSTON,7,Tue,20,0.829321345027869
HB_HOUSTON,7,Tue,21,0.756318002615801
HB_HOUSTON,7,Tue,22,0.672035777403794
HB_HOUSTON,7,Tue,23,0.597119806486998
HB_HOUSTON,7,Tue,24,0.542623957547148
HB_HOUSTON,7,Wed,1,0.396146359313587
HB_HOUSTON,7,Wed,2,0.370380152359332
HB_HOUSTON,7,Wed,3,0.347420405505259
HB_HOUSTON,7,Wed,4,0.332190520737462
HB_HOUSTON,7,Wed,5,0.335517143701039
HB_HOUSTON,7,Wed,6,0.358936569364625
HB_HOUSTON,7,Wed,7,0.386843911826346
HB_HOUSTON,7,Wed,8,0.396013294395044
HB_HOUSTON,7,Wed,9,0.42649725755219
HB_HOUSTON,7,Wed,10,0.457622351680499
HB_HOUSTON,7,Wed,11,0.54257825376488
HB_HOUSTON,7,Wed,12,0.658114893492621
HB_HOUSTON,7,Wed,13,0.793732239109594
HB_HOUSTON,7,Wed,14,1.11603966544254
HB_HOUSTON,7,Wed,15,1.91678805480258
HB_HOUSTON,7,Wed,16,3.99412498223281
HB_HOUSTON,7,Wed,17,4.3835334179438
HB_HOUSTON,7,Wed,18,3.17589670130051
HB_HOUSTON,7,Wed,19,0.890845436024504
HB_HOUSTON,7,Wed,20,0.668215730491121
HB_HOUSTON,7,Wed,21,0.604804248399945
HB_HOUSTON,7,Wed,22,0.540219375663435
HB_HOUSTON,7,Wed,23,0.473868368553534
HB_HOUSTON,7,Wed,24,0.433670666342741
HB_HOUSTON,7,Thu,1,0.431038791547497
HB_HOUSTON,7,Thu,2,0.400841362841196
HB_HOUSTON,7,Thu,3,0.381154027712215
HB_HOUSTON,7,Thu,4,0.36803376558465
HB_HOUSTON,7,Thu,5,0.36818648821259
HB_HOUSTON,7,Thu,6,0.388193152472718
HB_HOUSTON,7,Thu,7,0.415266709243884
HB_HOUSTON,7,Thu,8,0.424388415294477
HB_HOUSTON,7,Thu,9,0.450712242801211
HB_HOUSTON,7,Thu,10,0.499194735234499
HB_HOUSTON,7,Thu,11,0.593160803043346
HB_HOUSTON,7,Thu,12,0.695068447505068
HB_HOUSTON,7,Thu,13,0.853025296420737
HB_HOUSTON,7,Thu,14,1.10190764446172
HB_HOUSTON,7,Thu,15,1.78325882320273
HB_HOUSTON,7,Thu,16,3.40239635687113
HB_HOUSTON,7,Thu,17,4.94878238413906
HB_HOUSTON,7,Thu,18,2.54081859328576
HB_HOUSTON,7,Thu,19,0.909421597756366
HB_HOUSTON,7,Thu,20,0.742495765418044
HB_HOUSTON,7,Thu,21,0.680087746091689
HB_HOUSTON,7,Thu,22,0.617388165384722
HB_HOUSTON,7,Thu,23,0.52903118318385
HB_HOUSTON,7,Thu,24,0.476147502290839
HB_HOUSTON,8,Mon,1,0.267816207585172
HB_HOUSTON,8,Mon,2,0.24900631633922
HB_HOUSTON,8,Mon,3,0.237157026633077
HB_HOUSTON,8,Mon,4,0.232302584968782
HB_HOUSTON,8,Mon,5,0.237927572928996
HB_HOUSTON,8,Mon,6,0.24861248156575
HB_HOUSTON,8,Mon,7,0.270889831143341
HB_HOUSTON,8,Mon,8,0.277028516634168
HB_HOUSTON,8,Mon,9,0.293843549136239
HB_HOUSTON,8,Mon,10,0.326146562186297
HB_HOUSTON,8,Mon,11,0.370564275333315
HB_HOUSTON,8,Mon,12,0.429536751847706
HB_HOUSTON,8,Mon,13,0.526334489866246
HB_HOUSTON,8,Mon,14,1.07909015605703
HB_HOUSTON,8,Mon,15,2.8955503091817
HB_HOUSTON,8,Mon,16,5.88290692870949
HB_HOUSTON,8,Mon,17,5.18866183933682
HB_HOUSTON,8,Mon,18,2.49258028129221
HB_HOUSTON,8,Mon,19,0.615015806901098
HB_HOUSTON,8,Mon,20,0.448920272002843
HB_HOUSTON,8,Mon,21,0.434339823758939
HB_HOUSTON,8,Mon,22,0.370795439222091
HB_HOUSTON,8,Mon,23,0.328355461567933
HB_HOUSTON,8,Mon,24,0.29661751580155
HB_HOUSTON,8,Tue,1,0.26885094685214
HB_HOUSTON,8,Tue,2,0.25184915788522
HB_HOUSTON,8,Tue,3,0.238472033296525
HB_HOUSTON,8,Tue,4,0.231970393156211
HB_HOUSTON,8,Tue,5,0.234831114817949
HB_HOUSTON,8,Tue,6,0.251873539035746
HB_HOUSTON,8,Tue,7,0.275832082952801
HB_HOUSTON,8,Tue,8,0.281561653326452
HB_HOUSTON,8,Tue,9,0.299465544862841
HB_HOUSTON,8,Tue,10,0.323643519134632
HB_HOUSTON,8,Tue,11,0.371170508560324
HB_HOUSTON,8,Tue,12,0.442200927093249
HB_HOUSTON,8,Tue,13,0.612982759478934
HB_HOUSTON,8,Tue,14,1.63655222086884
HB_HOUSTON,8,Tue,15,3.2422216510712
HB_HOUSTON,8,Tue,16,5.17151021925766
HB_HOUSTON,8,Tue,17,4.99772137830707
HB_HOUSTON,8,Tue,18,2.28964197296334
HB_HOUSTON,8,Tue,19,0.657551502640783
HB_HOUSTON,8,Tue,20,0.463469417402249
HB_HOUSTON,8,Tue,21,0.432115257825587
HB_HOUSTON,8,Tue,22,0.382540251755697
HB_HOUSTON,8,Tue,23,0.336021016551754
HB_HOUSTON,8,Tue,24,0.305950930902804
HB_HOUSTON,8,Wed,1,0.284105729477425
HB_HOUSTON,8,Wed,2,0.266071419142611
HB_HOUSTON,8,Wed,3,0.256020677019257
HB_HOUSTON,8,Wed,4,0.250413170775494
HB_HOUSTON,8,Wed,5,0.252607067992333
HB_HOUSTON,8,Wed,6,0.265437802617892
HB_HOUSTON,8,Wed,7,0.289333065806356
HB_HOUSTON,8,Wed,8,0.294718806266467
HB_HOUSTON,8,Wed,9,0.318835835238583
HB_HOUSTON,8,Wed,10,0.345162601840656
HB_HOUSTON,8,Wed,11,0.39861607590726
HB_HOUSTON,8,Wed,12,0.473493708715923
HB_HOUSTON,8,Wed,13,0.650882575017556
HB_HOUSTON,8,Wed,14,1.38481643601265
HB_HOUSTON,8,Wed,15,3.51272249180259
HB_HOUSTON,8,Wed,16,5.41256619972649
HB_HOUSTON,8,Wed,17,4.67989165157427
HB_HOUSTON,8,Wed,18,2.01585889359995
HB_HOUSTON,8,Wed,19,0.628389188390033
HB_HOUSTON,8,Wed,20,0.497745381199542
HB_HOUSTON,8,Wed,21,0.458690842657176
HB_HOUSTON,8,Wed,22,0.4028375460032
HB_HOUSTON,8,Wed,23,0.346627840054069
HB_HOUSTON,8,Wed,24,0.314154993162222
HB_HOUSTON,8,Thu,1,0.394754121005403
HB_HOUSTON,8,Thu,2,0.373384579415483
HB_HOUSTON,8,Thu,3,0.362005410518545
HB_HOUSTON,8,Thu,4,0.354411831274328
HB_HOUSTON,8,Thu,5,0.35471423044777
HB_HOUSTON,8,Thu,6,0.37080858645653
HB_HOUSTON,8,Thu,7,0.399614907719252
HB_HOUSTON,8,Thu,8,0.408765282708227
HB_HOUSTON,8,Thu,9,0.436586006664915
HB_HOUSTON,8,Thu,10,0.474867502028828
HB_HOUSTON,8,Thu,11,0.553020888409572
HB_HOUSTON,8,Thu,12,0.658625399757241
HB_HOUSTON,8,Thu,13,0.842495297179521
HB_HOUSTON,8,Thu,14,1.41231613966922
HB_HOUSTON,8,Thu,15,2.58372093782944
HB_HOUSTON,8,Thu,16,4.39532718610569
HB_HOUSTON,8,Thu,17,4.39865357701356
HB_HOUSTON,8,Thu,18,1.67066583351339
HB_HOUSTON,8,Thu,19,0.797661819724359
HB_HOUSTON,8,Thu,20,0.669892568960312
HB_HOUSTON,8,Thu,21,0.626190288413212
HB_HOUSTON,8,Thu,22,0.549806497195574
HB_HOUSTON,8,Thu,23,0.47654749743684
HB_HOUSTON,8,Thu,24,0.435163610552798
HB_HOUSTON,8,Fri,1,0.28757572360117
HB_HOUSTON,8,Fri,2,0.26907873084532
HB_HOUSTON,8,Fri,3,0.259018658295328
HB_HOUSTON,8,Fri,4,0.253914842368327
HB_HOUSTON,8,Fri,5,0.254166561181053
HB_HOUSTON,8,Fri,6,0.263610356637818
HB_HOUSTON,8,Fri,7,0.288278800284992
HB_HOUSTON,8,Fri,8,0.298304152998745
HB_HOUSTON,8,Fri,9,0.320906766389752
HB_HOUSTON,8,Fri,10,0.349481191613713
HB_HOUSTON,8,Fri,11,0.415978357968745
HB_HOUSTON,8,Fri,12,0.49579058152109
HB_HOUSTON,8,Fri,13,0.63052090604306
HB_HOUSTON,8,Fri,14,1.57359845786061
HB_HOUSTON,8,Fri,15,3.47931818921587
HB_HOUSTON,8,Fri,16,4.83796614092637
HB_HOUSTON,8,Fri,17,4.78831677510588
HB_HOUSTON,8,Fri,18,2.27184040448609
HB_HOUSTON,8,Fri,19,0.649686255646494
HB_HOUSTON,8,Fri,20,0.488681695051338
HB_HOUSTON,8,Fri,21,0.444465983602111
HB_HOUSTON,8,Fri,22,0.394096181179679
HB_HOUSTON,8,Fri,23,0.359237465596621
HB_HOUSTON,8,Fri,24,0.326166821579825
HB_HOUSTON,8,Sat,1,0.548015176938477
HB_HOUSTON,8,Sat,2,0.505933036156376
HB_HOUSTON,8,Sat,3,0.482066545570634
HB_HOUSTON,8,Sat,4,0.46670955580655
HB_HOUSTON,8,Sat,5,0.459363463300354
HB_HOUSTON,8,Sat,6,0.467806483646842
HB_HOUSTON,8,Sat,7,0.490526186035915
HB_HOUSTON,8,Sat,8,0.505102030216761
HB_HOUSTON,8,Sat,9,0.558635432846756
HB_HOUSTON,8,Sat,10,0.615575959829173
HB_HOUSTON,8,Sat,11,0.691131019858965
HB_HOUSTON,8,Sat,12,0.851249244303974
HB_HOUSTON,8,Sat,13,1.08408048846529
HB_HOUSTON,8,Sat,14,1.48884686153294
HB_HOUSTON,8,Sat,15,1.98635349746162
HB_HOUSTON,8,Sat,16,3.06551443076439
HB_HOUSTON,8,Sat,17,3.55047287700489
HB_HOUSTON,8,Sat,18,1.68760686217005
HB_HOUSTON,8,Sat,19,0.974121782535441
HB_HOUSTON,8,Sat,20,0.837221864043273
HB_HOUSTON,8,Sat,21,0.786214719469708
HB_HOUSTON,8,Sat,22,0.692676690906648
HB_HOUSTON,8,Sat,23,0.627093702152236
HB_HOUSTON,8,Sat,24,0.577682088982731
HB_HOUSTON,8,Sun,1,0.56452775608649
HB_HOUSTON,8,Sun,2,0.519345594146814
HB_HOUSTON,8,Sun,3,0.491169059974381
HB_HOUSTON,8,Sun,4,0.476729971034117
HB_HOUSTON,8,Sun,5,0.471209142909898
HB_HOUSTON,8,Sun,6,0.470489034893696
HB_HOUSTON,8,Sun,7,0.490153523028454
HB_HOUSTON,8,Sun,8,0.497631567812095
HB_HOUSTON,8,Sun,9,0.548666915421929
HB_HOUSTON,8,Sun,10,0.596304830339936
HB_HOUSTON,8,Sun,11,0.665804486057524
HB_HOUSTON,8,Sun,12,0.782628163455288
HB_HOUSTON,8,Sun,13,0.947255934544028
HB_HOUSTON,8,Sun,14,1.35989629213613
HB_HOUSTON,8,Sun,15,1.87713695515866
HB_HOUSTON,8,Sun,16,2.91167367412804
HB_HOUSTON,8,Sun,17,3.61309581052543
HB_HOUSTON,8,Sun,18,1.88010970876401
HB_HOUSTON,8,Sun,19,1.06686772246606
HB_HOUSTON,8,Sun,20,0.912672285458203
HB_HOUSTON,8,Sun,21,0.863427975734822
HB_HOUSTON,8,Sun,22,0.748986194082958
HB_HOUSTON,8,Sun,23,0.648392643511911
HB_HOUSTON,8,Sun,24,0.595824758329134
HB_HOUSTON,9,Thu,1,0.259042737635993
HB_HOUSTON,9,Thu,2,0.242170907199515
HB_HOUSTON,9,Thu,3,0.230589809717828
HB_HOUSTON,9,Thu,4,0.221422456763903
HB_HOUSTON,9,Thu,5,0.230378505483074
HB_HOUSTON,9,Thu,6,0.247746088162628
HB_HOUSTON,9,Thu,7,0.281237809371072
HB_HOUSTON,9,Thu,8,0.282627541068874
HB_HOUSTON,9,Thu,9,0.290380781067141
HB_HOUSTON,9,Thu,10,0.309585085171861
HB_HOUSTON,9,Thu,11,0.345132959126176
HB_HOUSTON,9,Thu,12,0.409125633912704
HB_HOUSTON,9,Thu,13,0.496914416366868
HB_HOUSTON,9,Thu,14,1.11291502318929
HB_HOUSTON,9,Thu,15,3.08088888648086
HB_HOUSTON,9,Thu,16,5.09235891378787
HB_HOUSTON,9,Thu,17,5.77881322872871
HB_HOUSTON,9,Thu,18,2.58791610680075
HB_HOUSTON,9,Thu,19,0.754608057734819
HB_HOUSTON,9,Thu,20,0.426647631225348
HB_HOUSTON,9,Thu,21,0.390855944692471
HB_HOUSTON,9,Thu,22,0.342475402019852
HB_HOUSTON,9,Thu,23,0.307203848987907
HB_HOUSTON,9,Thu,24,0.278962225304495
HB_HOUSTON,9,Fri,1,0.32130175519178
HB_HOUSTON,9,Fri,2,0.297789990476451
HB_HOUSTON,9,Fri,3,0.278036253727916
HB_HOUSTON,9,Fri,4,0.273719339550675
HB_HOUSTON,9,Fri,5,0.280821048811002
HB_HOUSTON,9,Fri,6,0.310124030982853
HB_HOUSTON,9,Fri,7,0.352647562822504
HB_HOUSTON,9,Fri,8,0.349573688665049
HB_HOUSTON,9,Fri,9,0.360780320781413
HB_HOUSTON,9,Fri,10,0.38564112117713
HB_HOUSTON,9,Fri,11,0.426777073459811
HB_HOUSTON,9,Fri,12,0.48748367907726
HB_HOUSTON,9,Fri,13,0.581222386925917
HB_HOUSTON,9,Fri,14,1.09963752696064
HB_HOUSTON,9,Fri,15,2.7635188632126
HB_HOUSTON,9,Fri,16,4.798702998553
HB_HOUSTON,9,Fri,17,5.21420598811243
HB_HOUSTON,9,Fri,18,2.51652970207189
HB_HOUSTON,9,Fri,19,0.783182664249109
HB_HOUSTON,9,Fri,20,0.499287741280653
HB_HOUSTON,9,Fri,21,0.462777054187872
HB_HOUSTON,9,Fri,22,0.419145385896474
HB_HOUSTON,9,Fri,23,0.381748189642297
HB_HOUSTON,9,Fri,24,0.355345634183279
HB_HOUSTON,9,Sat,1,0.71233470179275
HB_HOUSTON,9,Sat,2,0.663297093227158
HB_HOUSTON,9,Sat,3,0.629525715346688
HB_HOUSTON,9,Sat,4,0.612279000680791
HB_HOUSTON,9,Sat,5,0.609617725331628
HB_HOUSTON,9,Sat,6,0.61434200482743
HB_HOUSTON,9,Sat,7,0.66094526849999
HB_HOUSTON,9,Sat,8,0.670022486745198
HB_HOUSTON,9,Sat,9,0.719101355393724
HB_HOUSTON,9,Sat,10,0.79972355744435
HB_HOUSTON,9,Sat,11,0.897221133414478
HB_HOUSTON,9,Sat,12,1.03484414003672
HB_HOUSTON,9,Sat,13,1.17917191013554
HB_HOUSTON,9,Sat,14,1.42277143977059
HB_HOUSTON,9,Sat,15,1.68625832937924
HB_HOUSTON,9,Sat,16,2.01398716811421
HB_HOUSTON,9,Sat,17,1.9905514410084
HB_HOUSTON,9,Sat,18,1.42545334516122
HB_HOUSTON,9,Sat,19,1.13324943783137
HB_HOUSTON,9,Sat,20,1.05702143461308
HB_HOUSTON,9,Sat,21,1.01097518206012
HB_HOUSTON,9,Sat,22,0.903513296061725
HB_HOUSTON,9,Sat,23,0.805334928723207
HB_HOUSTON,9,Sat,24,0.748457904400388
HB_HOUSTON,9,Sun,1,0.685676885575354
HB_HOUSTON,9,Sun,2,0.647453943586925
HB_HOUSTON,9,Sun,3,0.625603631649388
HB_HOUSTON,9,Sun,4,0.609714326470847
HB_HOUSTON,9,Sun,5,0.602303345094798
HB_HOUSTON,9,Sun,6,0.604518584093074
HB_HOUSTON,9,Sun,7,0.626691112612178
HB_HOUSTON,9,Sun,8,0.6319069935263
HB_HOUSTON,9,Sun,9,0.674701383265716
HB_HOUSTON,9,Sun,10,0.740493981514502
HB_HOUSTON,9,Sun,11,0.813919085039165
HB_HOUSTON,9,Sun,12,0.93936202795061
HB_HOUSTON,9,Sun,13,1.12946981107536
HB_HOUSTON,9,Sun,14,1.38764584705621
HB_HOUSTON,9,Sun,15,1.68722671376847
HB_HOUSTON,9,Sun,16,2.12227951449345
HB_HOUSTON,9,Sun,17,2.19421436632837
HB_HOUSTON,9,Sun,18,1.506684735409
HB_HOUSTON,9,Sun,19,1.20045815170192
HB_HOUSTON,9,Sun,20,1.0984564650995
HB_HOUSTON,9,Sun,21,1.02233279770421
HB_HOUSTON,9,Sun,22,0.904864715186554
HB_HOUSTON,9,Sun,23,0.808683065588695
HB_HOUSTON,9,Sun,24,0.735338516209424
HB_HOUSTON,9,Mon,1,0.592989153425191
HB_HOUSTON,9,Mon,2,0.561000068534535
HB_HOUSTON,9,Mon,3,0.532792199351994
HB_HOUSTON,9,Mon,4,0.523736187731058
HB_HOUSTON,9,Mon,5,0.532376265624102
HB_HOUSTON,9,Mon,6,0.566785328567951
HB_HOUSTON,9,Mon,7,0.636605476618301
HB_HOUSTON,9,Mon,8,0.637702029173655
HB_HOUSTON,9,Mon,9,0.662317743433485
HB_HOUSTON,9,Mon,10,0.72408390202555
HB_HOUSTON,9,Mon,11,0.81029562017058
HB_HOUSTON,9,Mon,12,0.928817826541456
HB_HOUSTON,9,Mon,13,1.1406982487457
HB_HOUSTON,9,Mon,14,1.6105899247932
HB_HOUSTON,9,Mon,15,1.96666700802642
HB_HOUSTON,9,Mon,16,2.45973753636466
HB_HOUSTON,9,Mon,17,2.47331210075679
HB_HOUSTON,9,Mon,18,1.4732372641959
HB_HOUSTON,9,Mon,19,1.10233781538687
HB_HOUSTON,9,Mon,20,1.01232597545518
HB_HOUSTON,9,Mon,21,0.912180477425748
HB_HOUSTON,9,Mon,22,0.782938524522366
HB_HOUSTON,9,Mon,23,0.71359102843553
HB_HOUSTON,9,Mon,24,0.642882294693773
HB_HOUSTON,9,Tue,1,0.54333582396319
HB_HOUSTON,9,Tue,2,0.513829808978531
HB_HOUSTON,9,Tue,3,0.488102889509149
HB_HOUSTON,9,Tue,4,0.48018132390982
HB_HOUSTON,9,Tue,5,0.490083280908982
HB_HOUSTON,9,Tue,6,0.524058803089592
HB_HOUSTON,9,Tue,7,0.601657442251832
HB_HOUSTON,9,Tue,8,0.601112380398667
HB_HOUSTON,9,Tue,9,0.616828330498255
HB_HOUSTON,9,Tue,10,0.674586718205293
HB_HOUSTON,9,Tue,11,0.756872889304751
HB_HOUSTON,9,Tue,12,0.860216616664812
HB_HOUSTON,9,Tue,13,1.02771412414238
HB_HOUSTON,9,Tue,14,1.5989026088023
HB_HOUSTON,9,Tue,15,2.13451672317898
HB_HOUSTON,9,Tue,16,2.86598973012625
HB_HOUSTON,9,Tue,17,2.99315266046962
HB_HOUSTON,9,Tue,18,1.63356854266358
HB_HOUSTON,9,Tue,19,0.952386576034993
HB_HOUSTON,9,Tue,20,0.875169480169969
HB_HOUSTON,9,Tue,21,0.80500185093921
HB_HOUSTON,9,Tue,22,0.719299958893252
HB_HOUSTON,9,Tue,23,0.65291142517777
HB_HOUSTON,9,Tue,24,0.59052001171883
HB_HOUSTON,9,Wed,1,0.517273925354373
HB_HOUSTON,9,Wed,2,0.488863178680631
HB_HOUSTON,9,Wed,3,0.470664990670384
HB_HOUSTON,9,Wed,4,0.456868467637759
HB_HOUSTON,9,Wed,5,0.467550769204003
HB_HOUSTON,9,Wed,6,0.499040941573552
HB_HOUSTON,9,Wed,7,0.561081800507148
HB_HOUSTON,9,Wed,8,0.557984976926055
HB_HOUSTON,9,Wed,9,0.575417657983672
HB_HOUSTON,9,Wed,10,0.617677121345901
HB_HOUSTON,9,Wed,11,0.678778494473997
HB_HOUSTON,9,Wed,12,0.787689256370888
HB_HOUSTON,9,Wed,13,0.919147677599788
HB_HOUSTON,9,Wed,14,1.30238829470278
HB_HOUSTON,9,Wed,15,1.94292623731585
HB_HOUSTON,9,Wed,16,3.14680770552339
HB_HOUSTON,9,Wed,17,4.06075341542236
HB_HOUSTON,9,Wed,18,1.52941329981341
HB_HOUSTON,9,Wed,19,0.91371953739023
HB_HOUSTON,9,Wed,20,0.861873839234841
HB_HOUSTON,9,Wed,21,0.782000147882025
HB_HOUSTON,9,Wed,22,0.676534167271968
HB_HOUSTON,9,Wed,23,0.62026940625367
HB_HOUSTON,9,Wed,24,0.565274690861326
HB_HOUSTON,10,Sat,1,0.694600919185568
HB_HOUSTON,10,Sat,2,0.603220390621455
HB_HOUSTON,10,Sat,3,0.558687211133943
HB_HOUSTON,10,Sat,4,0.529205857377145
HB_HOUSTON,10,Sat,5,0.53006151672101
HB_HOUSTON,10,Sat,6,0.552483680890923
HB_HOUSTON,10,Sat,7,0.644136464700811
HB_HOUSTON,10,Sat,8,0.674434584194935
HB_HOUSTON,10,Sat,9,0.745843245801111
HB_HOUSTON,10,Sat,10,0.815073865441086
HB_HOUSTON,10,Sat,11,0.871489041726357
HB_HOUSTON,10,Sat,12,0.9543907640649
HB_HOUSTON,10,Sat,13,1.07447477425503
HB_HOUSTON,10,Sat,14,1.24420647319258
HB_HOUSTON,10,Sat,15,1.56239506829069
HB_HOUSTON,10,Sat,16,2.37587429586367
HB_HOUSTON,10,Sat,17,2.51085455735835
HB_HOUSTON,10,Sat,18,1.65805389357413
HB_HOUSTON,10,Sat,19,1.14644739315602
HB_HOUSTON,10,Sat,20,1.05648648123059
HB_HOUSTON,10,Sat,21,0.916061114820409
HB_HOUSTON,10,Sat,22,0.837768284856774
HB_HOUSTON,10,Sat,23,0.766729112512722
HB_HOUSTON,10,Sat,24,0.677021009029799
HB_HOUSTON,10,Sun,1,0.737384474739018
HB_HOUSTON,10,Sun,2,0.670043520536922
HB_HOUSTON,10,Sun,3,0.621585125879454
HB_HOUSTON,10,Sun,4,0.578853072649109
HB_HOUSTON,10,Sun,5,0.580064019402514
HB_HOUSTON,10,Sun,6,0.608552054889411
HB_HOUSTON,10,Sun,7,0.677268152014867
HB_HOUSTON,10,Sun,8,0.701897577507861
HB_HOUSTON,10,Sun,9,0.793252221565628
HB_HOUSTON,10,Sun,10,0.863015069274535
HB_HOUSTON,10,Sun,11,0.904679847400185
HB_HOUSTON,10,Sun,12,0.997779075763705
HB_HOUSTON,10,Sun,13,1.09434694821749
HB_HOUSTON,10,Sun,14,1.34772216297667
HB_HOUSTON,10,Sun,15,1.7523015257416
HB_HOUSTON,10,Sun,16,2.05639283249511
HB_HOUSTON,10,Sun,17,1.93306098433894
HB_HOUSTON,10,Sun,18,1.36157621481648
HB_HOUSTON,10,Sun,19,1.16833784730269
HB_HOUSTON,10,Sun,20,1.09338229571901
HB_HOUSTON,10,Sun,21,0.984663906688685
HB_HOUSTON,10,Sun,22,0.909564683456295
HB_HOUSTON,10,Sun,23,0.829231707306644
HB_HOUSTON,10,Sun,24,0.735044679317183
HB_HOUSTON,10,Mon,1,0.649904709276952
HB_HOUSTON,10,Mon,2,0.593276587995567
HB_HOUSTON,10,Mon,3,0.538494626356755
HB_HOUSTON,10,Mon,4,0.566111667540557
HB_HOUSTON,10,Mon,5,0.602601578026933
HB_HOUSTON,10,Mon,6,0.676203065001774
HB_HOUSTON,10,Mon,7,0.802891060882452
HB_HOUSTON,10,Mon,8,0.795770159403954
HB_HOUSTON,10,Mon,9,0.798332176867117
HB_HOUSTON,10,Mon,10,0.826514368961912
HB_HOUSTON,10,Mon,11,0.885252386977667
HB_HOUSTON,10,Mon,12,0.970382952536742
HB_HOUSTON,10,Mon,13,1.07476632579694
HB_HOUSTON,10,Mon,14,1.40394789308601
HB_HOUSTON,10,Mon,15,1.72158154342714
HB_HOUSTON,10,Mon,16,2.04784316434275
HB_HOUSTON,10,Mon,17,1.98976448905648
HB_HOUSTON,10,Mon,18,1.3903465944948
HB_HOUSTON,10,Mon,19,1.17266930194443
HB_HOUSTON,10,Mon,20,1.08508974910439
HB_HOUSTON,10,Mon,21,0.981346880209985
HB_HOUSTON,10,Mon,22,0.881013755145228
HB_HOUSTON,10,Mon,23,0.81967604293891
HB_HOUSTON,10,Mon,24,0.726218920624555
HB_HOUSTON,10,Tue,1,0.645557865944078
HB_HOUSTON,10,Tue,2,0.568830540909567
HB_HOUSTON,10,Tue,3,0.531795372712697
HB_HOUSTON,10,Tue,4,0.53432583808486
HB_HOUSTON,10,Tue,5,0.560371556665479
HB_HOUSTON,10,Tue,6,0.666867999328222
HB_HOUSTON,10,Tue,7,0.834963199050473
HB_HOUSTON,10,Tue,8,0.799211338292343
HB_HOUSTON,10,Tue,9,0.80862828442732
HB_HOUSTON,10,Tue,10,0.853833240825745
HB_HOUSTON,10,Tue,11,0.944315452633228
HB_HOUSTON,10,Tue,12,1.01064979488921
HB_HOUSTON,10,Tue,13,1.10424086415392
HB_HOUSTON,10,Tue,14,1.34859344534157
HB_HOUSTON,10,Tue,15,1.61521412180425
HB_HOUSTON,10,Tue,16,2.04539323507195
HB_HOUSTON,10,Tue,17,2.08280797307464
HB_HOUSTON,10,Tue,18,1.29988198692744
HB_HOUSTON,10,Tue,19,1.19419890813432
HB_HOUSTON,10,Tue,20,1.14391494623891
HB_HOUSTON,10,Tue,21,0.98165789162529
