SettlementPoint,month,day_of_week,hr,Normalized_Hour_Average
LZ_SOUTH,7,Sun,13,0.858731926685967
LZ_SOUTH,7,Sun,14,1.07224517038817
LZ_SOUTH,7,Sun,15,1.63343088118692
LZ_SOUTH,7,Sun,16,3.38520286695564
LZ_SOUTH,7,Sun,17,4.04065754117734
LZ_SOUTH,7,Sun,18,2.76701673436129
LZ_SOUTH,7,Sun,19,1.2021770297541
LZ_SOUTH,7,Sun,20,0.821902428800433
LZ_SOUTH,7,Sun,21,0.739362205337622
LZ_SOUTH,7,Sun,22,0.683503297270768
LZ_SOUTH,7,Sun,23,0.582172001657913
LZ_SOUTH,7,Sun,24,0.520793686550993
LZ_SOUTH,7,Mon,1,0.427297043385325
LZ_SOUTH,7,Mon,2,0.398348593805216
LZ_SOUTH,7,Mon,3,0.379501647671282
LZ_SOUTH,7,Mon,4,0.362999077763764
LZ_SOUTH,7,Mon,5,0.366262817216226
LZ_SOUTH,7,Mon,6,0.387212806729739
LZ_SOUTH,7,Mon,7,0.418011474802265
LZ_SOUTH,7,Mon,8,0.431284781378298
LZ_SOUTH,7,Mon,9,0.472805523074581
LZ_SOUTH,7,Mon,10,0.523324532345784
LZ_SOUTH,7,Mon,11,0.612468289151227
LZ_SOUTH,7,Mon,12,0.724251365398041
LZ_SOUTH,7,Mon,13,0.884795168746247
LZ_SOUTH,7,Mon,14,1.17145262262725
LZ_SOUTH,7,Mon,15,2.11045574558921
LZ_SOUTH,7,Mon,16,3.80728997578053
LZ_SOUTH,7,Mon,17,4.12227530906406
LZ_SOUTH,7,Mon,18,2.44032327109436
LZ_SOUTH,7,Mon,19,0.929568157854666
LZ_SOUTH,7,Mon,20,0.740524094499048
LZ_SOUTH,7,Mon,21,0.682983448588921
LZ_SOUTH,7,Mon,22,0.61051464229588
LZ_SOUTH,7,Mon,23,0.522807390531134
LZ_SOUTH,7,Mon,24,0.473242220606952
LZ_SOUTH,7,Tue,1,0.477653851650707
LZ_SOUTH,7,Tue,2,0.449829355438045
LZ_SOUTH,7,Tue,3,0.426683435758182
LZ_SOUTH,7,Tue,4,0.41436272688295
LZ_SOUTH,7,Tue,5,0.415830784621981
LZ_SOUTH,7,Tue,6,0.436630555952551
LZ_SOUTH,7,Tue,7,0.473359439759897
LZ_SOUTH,7,Tue,8,0.483224238959554
LZ_SOUTH,7,Tue,9,0.525523510075747
LZ_SOUTH,7,Tue,10,0.587524939259683
LZ_SOUTH,7,Tue,11,0.675430041446334
LZ_SOUTH,7,Tue,12,0.796057739031013
LZ_SOUTH,7,Tue,13,0.967477490353008
LZ_SOUTH,7,Tue,14,1.2963773045591
LZ_SOUTH,7,Tue,15,1.92266171216236
LZ_SOUTH,7,Tue,16,2.98461626411319
LZ_SOUTH,7,Tue,17,3.98015149349721
LZ_SOUTH,7,Tue,18,2.21372130913249
LZ_SOUTH,7,Tue,19,1.04439273974561
LZ_SOUTH,7,Tue,20,0.846589109618408
LZ_SOUTH,7,Tue,21,0.767190510218665
LZ_SOUTH,7,Tue,22,0.682043161354866
LZ_SOUTH,7,Tue,23,0.592409318279263
LZ_SOUTH,7,Tue,24,0.540258968129198
LZ_SOUTH,7,Wed,1,0.388910577161258
LZ_SOUTH,7,Wed,2,0.36546346296755
LZ_SOUTH,7,Wed,3,0.344085211790934
LZ_SOUTH,7,Wed,4,0.329246470151102
LZ_SOUTH,7,Wed,5,0.332861035422343
LZ_SOUTH,7,Wed,6,0.357188010899183
LZ_SOUTH,7,Wed,7,0.387578895219222
LZ_SOUTH,7,Wed,8,0.397542729749814
LZ_SOUTH,7,Wed,9,0.432047560069358
LZ_SOUTH,7,Wed,10,0.478264057468417
LZ_SOUTH,7,Wed,11,0.560733217735943
LZ_SOUTH,7,Wed,12,0.668635125092891
LZ_SOUTH,7,Wed,13,0.811386673272232
LZ_SOUTH,7,Wed,14,1.12669804310131
LZ_SOUTH,7,Wed,15,1.89474560317067
LZ_SOUTH,7,Wed,16,3.94485806291801
LZ_SOUTH,7,Wed,17,4.35308991825613
LZ_SOUTH,7,Wed,18,3.16292296259599
LZ_SOUTH,7,Wed,19,0.912154570225415
LZ_SOUTH,7,Wed,20,0.67837304929403
LZ_SOUTH,7,Wed,21,0.614678226405747
LZ_SOUTH,7,Wed,22,0.552362645528858
LZ_SOUTH,7,Wed,23,0.475029972752044
LZ_SOUTH,7,Wed,24,0.431143918751548
LZ_SOUTH,7,Thu,1,0.418951398248933
LZ_SOUTH,7,Thu,2,0.392964015902321
LZ_SOUTH,7,Thu,3,0.374723918041885
LZ_SOUTH,7,Thu,4,0.36247777186286
LZ_SOUTH,7,Thu,5,0.36311658303979
LZ_SOUTH,7,Thu,6,0.383055646796317
LZ_SOUTH,7,Thu,7,0.414330211011564
LZ_SOUTH,7,Thu,8,0.424510414660943
LZ_SOUTH,7,Thu,9,0.45931882794006
LZ_SOUTH,7,Thu,10,0.522941702816886
LZ_SOUTH,7,Thu,11,0.611913148863392
LZ_SOUTH,7,Thu,12,0.721584795387874
LZ_SOUTH,7,Thu,13,0.868022063903771
LZ_SOUTH,7,Thu,14,1.10748111316246
LZ_SOUTH,7,Thu,15,1.76722354993261
LZ_SOUTH,7,Thu,16,3.3674999150517
LZ_SOUTH,7,Thu,17,4.91050074188178
LZ_SOUTH,7,Thu,18,2.54676346996795
LZ_SOUTH,7,Thu,19,0.926452899002141
LZ_SOUTH,7,Thu,20,0.750249747986725
LZ_SOUTH,7,Thu,21,0.683541551042599
LZ_SOUTH,7,Thu,22,0.625246633215916
LZ_SOUTH,7,Thu,23,0.525361030252919
LZ_SOUTH,7,Thu,24,0.471768850026617
LZ_SOUTH,8,Mon,1,0.264692147534264
LZ_SOUTH,8,Mon,2,0.245572320297891
LZ_SOUTH,8,Mon,3,0.233018815981859
LZ_SOUTH,8,Mon,4,0.229013766846595
LZ_SOUTH,8,Mon,5,0.233181954439507
LZ_SOUTH,8,Mon,6,0.243500461885758
LZ_SOUTH,8,Mon,7,0.283714091696049
LZ_SOUTH,8,Mon,8,0.289277113101853
LZ_SOUTH,8,Mon,9,0.304391891202963
LZ_SOUTH,8,Mon,10,0.344540265630194
LZ_SOUTH,8,Mon,11,0.39880827356688
LZ_SOUTH,8,Mon,12,0.458973736747549
LZ_SOUTH,8,Mon,13,0.578929444656298
LZ_SOUTH,8,Mon,14,1.09995289377035
LZ_SOUTH,8,Mon,15,2.82659401567353
LZ_SOUTH,8,Mon,16,5.68272424910427
LZ_SOUTH,8,Mon,17,5.03052116619526
LZ_SOUTH,8,Mon,18,2.46175932591189
LZ_SOUTH,8,Mon,19,0.686144039022719
LZ_SOUTH,8,Mon,20,0.522850599839716
LZ_SOUTH,8,Mon,21,0.504595406428879
LZ_SOUTH,8,Mon,22,0.447929263164764
LZ_SOUTH,8,Mon,23,0.334654075096711
LZ_SOUTH,8,Mon,24,0.294660682204245
LZ_SOUTH,8,Tue,1,0.267498386265907
LZ_SOUTH,8,Tue,2,0.25042638643001
LZ_SOUTH,8,Tue,3,0.237666059110807
LZ_SOUTH,8,Tue,4,0.231131056382926
LZ_SOUTH,8,Tue,5,0.23379111217131
LZ_SOUTH,8,Tue,6,0.25037874363977
LZ_SOUTH,8,Tue,7,0.278400644765761
LZ_SOUTH,8,Tue,8,0.284983290283882
LZ_SOUTH,8,Tue,9,0.302396730116497
LZ_SOUTH,8,Tue,10,0.33160970099848
LZ_SOUTH,8,Tue,11,0.383310068873609
LZ_SOUTH,8,Tue,12,0.449660594747449
LZ_SOUTH,8,Tue,13,0.673645232594418
LZ_SOUTH,8,Tue,14,1.66454380539508
LZ_SOUTH,8,Tue,15,3.15026833809044
LZ_SOUTH,8,Tue,16,5.05861618207222
LZ_SOUTH,8,Tue,17,4.92027740014617
LZ_SOUTH,8,Tue,18,2.28783060870612
LZ_SOUTH,8,Tue,19,0.697149009112676
LZ_SOUTH,8,Tue,20,0.503457245393124
LZ_SOUTH,8,Tue,21,0.473227894986026
LZ_SOUTH,8,Tue,22,0.425998008928391
LZ_SOUTH,8,Tue,23,0.339105499996195
LZ_SOUTH,8,Tue,24,0.304628000792723
LZ_SOUTH,8,Wed,1,0.283091436581661
LZ_SOUTH,8,Wed,2,0.265934143170078
LZ_SOUTH,8,Wed,3,0.256578459279737
LZ_SOUTH,8,Wed,4,0.250846345777642
LZ_SOUTH,8,Wed,5,0.252236422348995
LZ_SOUTH,8,Wed,6,0.26476273032905
LZ_SOUTH,8,Wed,7,0.29155684671282
LZ_SOUTH,8,Wed,8,0.298218281068797
LZ_SOUTH,8,Wed,9,0.320318936669517
LZ_SOUTH,8,Wed,10,0.3535870613547
LZ_SOUTH,8,Wed,11,0.408096805557183
LZ_SOUTH,8,Wed,12,0.482661137598057
LZ_SOUTH,8,Wed,13,0.656459756111847
LZ_SOUTH,8,Wed,14,1.37214614546605
LZ_SOUTH,8,Wed,15,3.48614023373591
LZ_SOUTH,8,Wed,16,5.3744499240534
LZ_SOUTH,8,Wed,17,4.65739688638467
LZ_SOUTH,8,Wed,18,2.02224122514164
LZ_SOUTH,8,Wed,19,0.647377401884413
LZ_SOUTH,8,Wed,20,0.508588408479467
LZ_SOUTH,8,Wed,21,0.469877118792976
LZ_SOUTH,8,Wed,22,0.414617670372236
LZ_SOUTH,8,Wed,23,0.347480095743476
LZ_SOUTH,8,Wed,24,0.31533652738568
LZ_SOUTH,8,Thu,1,0.400046719198603
LZ_SOUTH,8,Thu,2,0.379718435341444
LZ_SOUTH,8,Thu,3,0.365333268143754
LZ_SOUTH,8,Thu,4,0.356076347862461
LZ_SOUTH,8,Thu,5,0.357640897769158
LZ_SOUTH,8,Thu,6,0.372645365971583
LZ_SOUTH,8,Thu,7,0.404512205390635
LZ_SOUTH,8,Thu,8,0.412628308031628
LZ_SOUTH,8,Thu,9,0.442724163875738
LZ_SOUTH,8,Thu,10,0.490269097151487
LZ_SOUTH,8,Thu,11,0.56423753996257
LZ_SOUTH,8,Thu,12,0.685403238292359
LZ_SOUTH,8,Thu,13,0.845541440200784
LZ_SOUTH,8,Thu,14,1.39277536485793
LZ_SOUTH,8,Thu,15,2.55651800726321
LZ_SOUTH,8,Thu,16,4.31700605991466
LZ_SOUTH,8,Thu,17,4.34526574260438
LZ_SOUTH,8,Thu,18,1.68020708556404
LZ_SOUTH,8,Thu,19,0.817183973141894
LZ_SOUTH,8,Thu,20,0.684718747708179
LZ_SOUTH,8,Thu,21,0.641269893007603
LZ_SOUTH,8,Thu,22,0.572875159239129
LZ_SOUTH,8,Thu,23,0.477796157617538
LZ_SOUTH,8,Thu,24,0.437606781889248
LZ_SOUTH,8,Fri,1,0.290748567953694
LZ_SOUTH,8,Fri,2,0.27364873923083
LZ_SOUTH,8,Fri,3,0.262898069190815
LZ_SOUTH,8,Fri,4,0.25714092665542
LZ_SOUTH,8,Fri,5,0.257046547269594
LZ_SOUTH,8,Fri,6,0.267230940994652
LZ_SOUTH,8,Fri,7,0.291786741197782
LZ_SOUTH,8,Fri,8,0.30083000234876
LZ_SOUTH,8,Fri,9,0.323094957459564
LZ_SOUTH,8,Fri,10,0.357895210996915
LZ_SOUTH,8,Fri,11,0.423892141521889
LZ_SOUTH,8,Fri,12,0.495714854135587
LZ_SOUTH,8,Fri,13,0.63049719703949
LZ_SOUTH,8,Fri,14,1.5522663386268
LZ_SOUTH,8,Fri,15,3.45369350508952
LZ_SOUTH,8,Fri,16,4.81584544088579
LZ_SOUTH,8,Fri,17,4.77548538352887
LZ_SOUTH,8,Fri,18,2.27667960450747
LZ_SOUTH,8,Fri,19,0.659626107483106
LZ_SOUTH,8,Fri,20,0.494796800109823
LZ_SOUTH,8,Fri,21,0.449752093238253
LZ_SOUTH,8,Fri,22,0.401755885573575
LZ_SOUTH,8,Fri,23,0.360898191455019
LZ_SOUTH,8,Fri,24,0.326775753506784
LZ_SOUTH,8,Sat,1,0.550927882662686
LZ_SOUTH,8,Sat,2,0.511837436524414
LZ_SOUTH,8,Sat,3,0.48810277323624
LZ_SOUTH,8,Sat,4,0.471279036923566
LZ_SOUTH,8,Sat,5,0.465093839749788
LZ_SOUTH,8,Sat,6,0.47230165618963
LZ_SOUTH,8,Sat,7,0.498625855361226
LZ_SOUTH,8,Sat,8,0.510336495343577
LZ_SOUTH,8,Sat,9,0.560197431493787
LZ_SOUTH,8,Sat,10,0.630164381923555
LZ_SOUTH,8,Sat,11,0.69475433427692
LZ_SOUTH,8,Sat,12,0.841929039294558
LZ_SOUTH,8,Sat,13,1.04729407932309
LZ_SOUTH,8,Sat,14,1.44817732547951
LZ_SOUTH,8,Sat,15,1.96141674002998
LZ_SOUTH,8,Sat,16,3.06728051312396
LZ_SOUTH,8,Sat,17,3.5450746244039
LZ_SOUTH,8,Sat,18,1.70322186920782
LZ_SOUTH,8,Sat,19,0.991132488985194
LZ_SOUTH,8,Sat,20,0.844452599741459
LZ_SOUTH,8,Sat,21,0.788175552389651
LZ_SOUTH,8,Sat,22,0.696535671062967
LZ_SOUTH,8,Sat,23,0.629702553867913
LZ_SOUTH,8,Sat,24,0.581985819404613
LZ_SOUTH,8,Sun,1,0.569276800656387
LZ_SOUTH,8,Sun,2,0.521464670356828
LZ_SOUTH,8,Sun,3,0.494415938587813
LZ_SOUTH,8,Sun,4,0.478357457134618
LZ_SOUTH,8,Sun,5,0.472726089204198
LZ_SOUTH,8,Sun,6,0.472162952411156
LZ_SOUTH,8,Sun,7,0.496123514669941
LZ_SOUTH,8,Sun,8,0.502209025175394
LZ_SOUTH,8,Sun,9,0.55118376046704
LZ_SOUTH,8,Sun,10,0.611384900213523
LZ_SOUTH,8,Sun,11,0.67930646373558
LZ_SOUTH,8,Sun,12,0.797183710511357
LZ_SOUTH,8,Sun,13,0.945125195754372
LZ_SOUTH,8,Sun,14,1.35136481197362
LZ_SOUTH,8,Sun,15,1.8614940836576
LZ_SOUTH,8,Sun,16,2.87657540167019
LZ_SOUTH,8,Sun,17,3.57490135644818
LZ_SOUTH,8,Sun,18,1.85464561362609
LZ_SOUTH,8,Sun,19,1.07115884317776
LZ_SOUTH,8,Sun,20,0.91527894572315
LZ_SOUTH,8,Sun,21,0.869501374159741
LZ_SOUTH,8,Sun,22,0.780525760859117
LZ_SOUTH,8,Sun,23,0.654437616326728
LZ_SOUTH,8,Sun,24,0.599195713499615
LZ_SOUTH,9,Thu,1,0.266290978723918
LZ_SOUTH,9,Thu,2,0.248942035279138
LZ_SOUTH,9,Thu,3,0.234798699768909
LZ_SOUTH,9,Thu,4,0.228741872716692
LZ_SOUTH,9,Thu,5,0.236804218300826
LZ_SOUTH,9,Thu,6,0.252880583721338
LZ_SOUTH,9,Thu,7,0.298532306769162
LZ_SOUTH,9,Thu,8,0.296977828549644
LZ_SOUTH,9,Thu,9,0.310364060678346
LZ_SOUTH,9,Thu,10,0.331079697883534
LZ_SOUTH,9,Thu,11,0.367114597127705
LZ_SOUTH,9,Thu,12,0.425846489235104
LZ_SOUTH,9,Thu,13,0.516723057892232
LZ_SOUTH,9,Thu,14,1.09552053877839
LZ_SOUTH,9,Thu,15,3.02648855048933
LZ_SOUTH,9,Thu,16,5.0122176887003
LZ_SOUTH,9,Thu,17,5.70445986244613
LZ_SOUTH,9,Thu,18,2.57047874036254
LZ_SOUTH,9,Thu,19,0.764658306759765
LZ_SOUTH,9,Thu,20,0.442969912523685
LZ_SOUTH,9,Thu,21,0.405928226867908
LZ_SOUTH,9,Thu,22,0.360687272676018
LZ_SOUTH,9,Thu,23,0.310267409182832
LZ_SOUTH,9,Thu,24,0.291227064566555
LZ_SOUTH,9,Fri,1,0.329529274287025
LZ_SOUTH,9,Fri,2,0.303223666221989
LZ_SOUTH,9,Fri,3,0.283546466227977
LZ_SOUTH,9,Fri,4,0.279631828651081
LZ_SOUTH,9,Fri,5,0.286827575501366
LZ_SOUTH,9,Fri,6,0.312594211726105
LZ_SOUTH,9,Fri,7,0.370528956734902
LZ_SOUTH,9,Fri,8,0.371219218916336
LZ_SOUTH,9,Fri,9,0.377128997866964
LZ_SOUTH,9,Fri,10,0.419547027262992
LZ_SOUTH,9,Fri,11,0.472073142576175
LZ_SOUTH,9,Fri,12,0.531180387728777
LZ_SOUTH,9,Fri,13,0.600896868053547
LZ_SOUTH,9,Fri,14,1.08391019342313
LZ_SOUTH,9,Fri,15,2.69442424175566
LZ_SOUTH,9,Fri,16,4.69130545441078
LZ_SOUTH,9,Fri,17,5.11128744140454
LZ_SOUTH,9,Fri,18,2.48759143413
LZ_SOUTH,9,Fri,19,0.793489472319777
LZ_SOUTH,9,Fri,20,0.519294640303274
LZ_SOUTH,9,Fri,21,0.488762358332749
LZ_SOUTH,9,Fri,22,0.443630558442592
LZ_SOUTH,9,Fri,23,0.385317587580954
LZ_SOUTH,9,Fri,24,0.363058996141308
LZ_SOUTH,9,Sat,1,0.732306180606616
LZ_SOUTH,9,Sat,2,0.680311918621468
LZ_SOUTH,9,Sat,3,0.648077085920149
LZ_SOUTH,9,Sat,4,0.634756574529217
LZ_SOUTH,9,Sat,5,0.630933467030309
LZ_SOUTH,9,Sat,6,0.634676088055556
LZ_SOUTH,9,Sat,7,0.699125631839778
LZ_SOUTH,9,Sat,8,0.706812090074425
LZ_SOUTH,9,Sat,9,0.754540568955529
LZ_SOUTH,9,Sat,10,0.835731299261285
LZ_SOUTH,9,Sat,11,0.939176539534369
LZ_SOUTH,9,Sat,12,1.06002697973669
LZ_SOUTH,9,Sat,13,1.19075713458093
LZ_SOUTH,9,Sat,14,1.36040249944037
LZ_SOUTH,9,Sat,15,1.6037935957919
LZ_SOUTH,9,Sat,16,1.92716812534427
LZ_SOUTH,9,Sat,17,1.91435065441372
LZ_SOUTH,9,Sat,18,1.37623821313321
LZ_SOUTH,9,Sat,19,1.10900299895954
LZ_SOUTH,9,Sat,20,1.05545937235642
LZ_SOUTH,9,Sat,21,1.01664477043329
LZ_SOUTH,9,Sat,22,0.910100800924253
LZ_SOUTH,9,Sat,23,0.812671924557345
LZ_SOUTH,9,Sat,24,0.766935485899357
LZ_SOUTH,9,Sun,1,0.70513503960746
LZ_SOUTH,9,Sun,2,0.665255629249225
LZ_SOUTH,9,Sun,3,0.640984676798969
LZ_SOUTH,9,Sun,4,0.624537912967545
LZ_SOUTH,9,Sun,5,0.615935297419798
LZ_SOUTH,9,Sun,6,0.620086907707341
LZ_SOUTH,9,Sun,7,0.659307649125725
LZ_SOUTH,9,Sun,8,0.664297565336716
LZ_SOUTH,9,Sun,9,0.705853587541843
LZ_SOUTH,9,Sun,10,0.766031977046385
LZ_SOUTH,9,Sun,11,0.847726885252719
LZ_SOUTH,9,Sun,12,0.961197579890637
LZ_SOUTH,9,Sun,13,1.11360958063913
LZ_SOUTH,9,Sun,14,1.33101025011955
LZ_SOUTH,9,Sun,15,1.61339958833191
LZ_SOUTH,9,Sun,16,2.06155394307337
LZ_SOUTH,9,Sun,17,2.14059421585546
LZ_SOUTH,9,Sun,18,1.47493939330935
LZ_SOUTH,9,Sun,19,1.17494563070462
LZ_SOUTH,9,Sun,20,1.0903964904256
LZ_SOUTH,9,Sun,21,1.03430983221407
LZ_SOUTH,9,Sun,22,0.930439736366094
LZ_SOUTH,9,Sun,23,0.814194648314864
LZ_SOUTH,9,Sun,24,0.744255982701624
LZ_SOUTH,9,Mon,1,0.599573292294778
LZ_SOUTH,9,Mon,2,0.564597250883145
LZ_SOUTH,9,Mon,3,0.535030837209845
LZ_SOUTH,9,Mon,4,0.527326781154909
LZ_SOUTH,9,Mon,5,0.53519872220862
LZ_SOUTH,9,Mon,6,0.568421298077484
LZ_SOUTH,9,Mon,7,0.658929966306413
LZ_SOUTH,9,Mon,8,0.659228428526459
LZ_SOUTH,9,Mon,9,0.698177748242454
LZ_SOUTH,9,Mon,10,0.742350156809252
LZ_SOUTH,9,Mon,11,0.831795553379268
LZ_SOUTH,9,Mon,12,0.958492765788768
LZ_SOUTH,9,Mon,13,1.12324391125412
LZ_SOUTH,9,Mon,14,1.58005899292318
LZ_SOUTH,9,Mon,15,1.91338533104823
LZ_SOUTH,9,Mon,16,2.40166952304338
LZ_SOUTH,9,Mon,17,2.41392512795402
LZ_SOUTH,9,Mon,18,1.46065545101605
LZ_SOUTH,9,Mon,19,1.1081715691418
LZ_SOUTH,9,Mon,20,1.02870600305457
LZ_SOUTH,9,Mon,21,0.925512690473692
LZ_SOUTH,9,Mon,22,0.794748930316067
LZ_SOUTH,9,Mon,23,0.717745677544216
LZ_SOUTH,9,Mon,24,0.653053991349259
LZ_SOUTH,9,Tue,1,0.551878577495476
LZ_SOUTH,9,Tue,2,0.519138816056723
LZ_SOUTH,9,Tue,3,0.489447911665867
LZ_SOUTH,9,Tue,4,0.484980981572436
LZ_SOUTH,9,Tue,5,0.493347612541083
LZ_SOUTH,9,Tue,6,0.523304405627977
LZ_SOUTH,9,Tue,7,0.614380146977363
LZ_SOUTH,9,Tue,8,0.615337346283098
LZ_SOUTH,9,Tue,9,0.631521104915248
LZ_SOUTH,9,Tue,10,0.696185235791573
LZ_SOUTH,9,Tue,11,0.76953506407179
LZ_SOUTH,9,Tue,12,0.879134384578456
LZ_SOUTH,9,Tue,13,1.02423870896266
LZ_SOUTH,9,Tue,14,1.55371173233871
LZ_SOUTH,9,Tue,15,2.05230621514827
LZ_SOUTH,9,Tue,16,2.76481701687655
LZ_SOUTH,9,Tue,17,2.94454004948484
LZ_SOUTH,9,Tue,18,1.62543077661657
LZ_SOUTH,9,Tue,19,0.985277152036634
LZ_SOUTH,9,Tue,20,0.920435762029617
LZ_SOUTH,9,Tue,21,0.847582259315337
LZ_SOUTH,9,Tue,22,0.751614165958861
LZ_SOUTH,9,Tue,23,0.660006647217401
LZ_SOUTH,9,Tue,24,0.601847926437461
LZ_SOUTH,9,Wed,1,0.515691325327432
LZ_SOUTH,9,Wed,2,0.48441193461692
LZ_SOUTH,9,Wed,3,0.464937667274133
LZ_SOUTH,9,Wed,4,0.453249757897293
LZ_SOUTH,9,Wed,5,0.462559897744747
LZ_SOUTH,9,Wed,6,0.494609551823933
LZ_SOUTH,9,Wed,7,0.571903806384814
LZ_SOUTH,9,Wed,8,0.567081287902679
LZ_SOUTH,9,Wed,9,0.591612501709371
LZ_SOUTH,9,Wed,10,0.652597266681365
LZ_SOUTH,9,Wed,11,0.717969183883634
LZ_SOUTH,9,Wed,12,0.819794652251206
LZ_SOUTH,9,Wed,13,0.94323772950918
LZ_SOUTH,9,Wed,14,1.32731448792835
LZ_SOUTH,9,Wed,15,1.88121757428437
LZ_SOUTH,9,Wed,16,3.06018938431956
LZ_SOUTH,9,Wed,17,3.96208406475794
LZ_SOUTH,9,Wed,18,1.52167202967188
LZ_SOUTH,9,Wed,19,0.929942313971629
LZ_SOUTH,9,Wed,20,0.89223289861827
LZ_SOUTH,9,Wed,21,0.807102051523921
LZ_SOUTH,9,Wed,22,0.708759513171225
LZ_SOUTH,9,Wed,23,0.606147036579138
LZ_SOUTH,9,Wed,24,0.563682082167008
LZ_SOUTH,10,Sat,1,0.692427944351529
LZ_SOUTH,10,Sat,2,0.600356012753511
LZ_SOUTH,10,Sat,3,0.559291700021117
LZ_SOUTH,10,Sat,4,0.533855335494247
LZ_SOUTH,10,Sat,5,0.5349151840162
LZ_SOUTH,10,Sat,6,0.557576672412866
LZ_SOUTH,10,Sat,7,0.654331207480604
LZ_SOUTH,10,Sat,8,0.688111470371212
LZ_SOUTH,10,Sat,9,0.756558414916244
LZ_SOUTH,10,Sat,10,0.828358334785272
LZ_SOUTH,10,Sat,11,0.882237179646733
LZ_SOUTH,10,Sat,12,0.977045447428703
LZ_SOUTH,10,Sat,13,1.04857558767396
LZ_SOUTH,10,Sat,14,1.18402422877954
LZ_SOUTH,10,Sat,15,1.47831525836618
LZ_SOUTH,10,Sat,16,2.27880921201065
LZ_SOUTH,10,Sat,17,2.47648059634144
LZ_SOUTH,10,Sat,18,1.68130515527985
LZ_SOUTH,10,Sat,19,1.18978595074434
LZ_SOUTH,10,Sat,20,1.10285910197108
LZ_SOUTH,10,Sat,21,0.961687278846949
LZ_SOUTH,10,Sat,22,0.868902358243253
LZ_SOUTH,10,Sat,23,0.768447988335243
LZ_SOUTH,10,Sat,24,0.695742379729273
LZ_SOUTH,10,Sun,1,0.775619171128819
LZ_SOUTH,10,Sun,2,0.687331877751379
LZ_SOUTH,10,Sun,3,0.640604657524531
LZ_SOUTH,10,Sun,4,0.600807493376427
LZ_SOUTH,10,Sun,5,0.605670690624667
LZ_SOUTH,10,Sun,6,0.632783015283611
LZ_SOUTH,10,Sun,7,0.708567839068698
LZ_SOUTH,10,Sun,8,0.738456238823512
LZ_SOUTH,10,Sun,9,0.811201564328448
LZ_SOUTH,10,Sun,10,0.869742301204148
LZ_SOUTH,10,Sun,11,0.920056129401573
LZ_SOUTH,10,Sun,12,1.01553690204204
LZ_SOUTH,10,Sun,13,1.10400656531629
LZ_SOUTH,10,Sun,14,1.28003404238074
LZ_SOUTH,10,Sun,15,1.61482464627839
LZ_SOUTH,10,Sun,16,1.94173281796951
LZ_SOUTH,10,Sun,17,1.86288823258241
LZ_SOUTH,10,Sun,18,1.34892933673082
LZ_SOUTH,10,Sun,19,1.18957857356346
LZ_SOUTH,10,Sun,20,1.11596192521821
LZ_SOUTH,10,Sun,21,1.00475681480844
LZ_SOUTH,10,Sun,22,0.94131235404076
LZ_SOUTH,10,Sun,23,0.829519607296822
LZ_SOUTH,10,Sun,24,0.760077203256316
LZ_SOUTH,10,Mon,1,0.649561540173604
LZ_SOUTH,10,Mon,2,0.589200979301135
LZ_SOUTH,10,Mon,3,0.540182506120632
LZ_SOUTH,10,Mon,4,0.563917204540396
LZ_SOUTH,10,Mon,5,0.597053193857111
LZ_SOUTH,10,Mon,6,0.663930558646784
LZ_SOUTH,10,Mon,7,0.799038504340085
LZ_SOUTH,10,Mon,8,0.80973959492544
LZ_SOUTH,10,Mon,9,0.810790117961273
LZ_SOUTH,10,Mon,10,0.852009793011351
LZ_SOUTH,10,Mon,11,0.924798575561986
LZ_SOUTH,10,Mon,12,1.01799243267305
LZ_SOUTH,10,Mon,13,1.11757845537503
LZ_SOUTH,10,Mon,14,1.36183396394391
LZ_SOUTH,10,Mon,15,1.63181838415313
LZ_SOUTH,10,Mon,16,1.99312708657912
LZ_SOUTH,10,Mon,17,1.97179612730915
LZ_SOUTH,10,Mon,18,1.36494992210105
LZ_SOUTH,10,Mon,19,1.15685733363009
LZ_SOUTH,10,Mon,20,1.10214110839083
LZ_SOUTH,10,Mon,21,1.00875139105275
LZ_SOUTH,10,Mon,22,0.940004451368796
LZ_SOUTH,10,Mon,23,0.799590474070777
LZ_SOUTH,10,Mon,24,0.733336300912531
LZ_SOUTH,10,Tue,1,0.625160049179551
LZ_SOUTH,10,Tue,2,0.564125369677371
LZ_SOUTH,10,Tue,3,0.526625608292934
LZ_SOUTH,10,Tue,4,0.530002283639315
LZ_SOUTH,10,Tue,5,0.553265710271923
LZ_SOUTH,10,Tue,6,0.64944156888142
LZ_SOUTH,10,Tue,7,0.830390643724694
LZ_SOUTH,10,Tue,8,0.818852255606405
LZ_SOUTH,10,Tue,9,0.812862474715588
LZ_SOUTH,10,Tue,10,0.85346741996127
LZ_SOUTH,10,Tue,11,0.942007580551311
LZ_SOUTH,10,Tue,12,1.01809306926073
LZ_SOUTH,10,Tue,13,1.1056830096528
LZ_SOUTH,10,Tue,14,1.32543839865272
LZ_SOUTH,10,Tue,15,1.56866083289911
LZ_SOUTH,10,Tue,16,2.00109586406761
LZ_SOUTH,10,Tue,17,2.10192101436006
LZ_SOUTH,10,Tue,18,1.33054583221685
LZ_SOUTH,10,Tue,19,1.20509979786611
LZ_SOUTH,10,Tue,20,1.15796208875933
LZ_SOUTH,10,Tue,21,1.01778764133995
